Id,Sales
20075,6317.492308075136
20076,8813.167314734408
20077,9676.028411728737
20078,6651.71252438743
20079,9676.028411728737
20080,6651.71252438743
20081,9676.028411728737
20082,6651.71252438743
20083,9676.028411728737
20084,7031.715138559393
20085,5590.558030107519
20086,7031.715138559393
20087,5590.558030107519
20088,7031.715138559393
20089,5590.558030107519
20090,7031.715138559393
20091,7755.07030642561
20092,5860.701080881183
20093,7755.07030642561
20094,5860.701080881183
20095,7755.07030642561
20096,5860.701080881183
20097,7755.07030642561
20098,6688.910601128443
20099,5108.709948803975
20100,6688.910601128443
20101,5108.709948803975
20102,6688.910601128443
20103,5108.709948803975
20104,6688.910601128443
20105,8991.93042421827
20106,6947.1624821039595
20107,8991.93042421827
20108,6947.1624821039595
20109,8991.93042421827
20110,6947.1624821039595
20111,8991.93042421827
20112,7614.249889431155
20113,5411.800199446214
20114,7614.249889431155
20115,5411.800199446214
20116,7614.249889431155
20117,5411.800199446214
20118,7614.249889431155
20119,7196.50989608379
20120,5190.8853745036495
20121,7196.50989608379
20122,5190.8853745036495
20123,7196.50989608379
20124,5190.8853745036495
20125,7196.50989608379
20126,9127.454949761952
20127,6848.291744495943
20128,9127.454949761952
20129,6848.291744495943
20130,9127.454949761952
20131,6848.291744495943
20132,9127.454949761952
20133,7311.9672616124435
20134,5433.208639982901
20135,7311.9672616124435
20136,5433.208639982901
20137,7311.9672616124435
20138,5433.208639982901
20139,7311.9672616124435
20140,6894.820476713182
20141,5136.9309974460375
20142,6894.820476713182
20143,5136.9309974460375
20144,6894.820476713182
20145,5136.9309974460375
20146,6894.820476713182
20147,5972.653291507654
20148,4600.645680043867
20149,5972.653291507654
20150,4600.645680043867
20151,5972.653291507654
20152,4600.645680043867
20153,5972.653291507654
20154,4036.517724233282
20155,3255.0128913094477
20156,4036.517724233282
20157,3255.0128913094477
20158,4036.517724233282
20159,3255.0128913094477
20160,4036.517724233282
20161,5828.412214254113
20162,4538.315717455976
20163,5828.412214254113
20164,4538.315717455976
20165,5828.412214254113
20166,4538.315717455976
20167,5828.412214254113
20168,6810.686113902003
20169,5046.256704556293
20170,6810.686113902003
20171,5046.256704556293
20172,6810.686113902003
20173,5046.256704556293
20174,6810.686113902003
20175,9733.174802519192
20176,6963.845027722389
20177,9733.174802519192
20178,6963.845027722389
20179,9733.174802519192
20180,6963.845027722389
20181,9733.174802519192
20182,8134.501099534857
20183,6486.615173835277
20184,8134.501099534857
20185,6486.615173835277
20186,8134.501099534857
20187,6486.615173835277
20188,8134.501099534857
20189,6983.901904501602
20190,5394.177076671794
20191,6983.901904501602
20192,5394.177076671794
20193,6983.901904501602
20194,5394.177076671794
20195,6983.901904501602
20196,10457.25102862249
20197,7978.51020203118
20198,10457.25102862249
20199,7978.51020203118
20200,10457.25102862249
20201,7978.51020203118
20202,10457.25102862249
20203,6007.587351726293
20204,4685.567621024278
20205,6007.587351726293
20206,4685.567621024278
20207,6007.587351726293
20208,4685.567621024278
20209,6007.587351726293
20210,6272.875344746397
20211,4759.79606925051
20212,6272.875344746397
20213,4759.79606925051
20214,6272.875344746397
20215,4759.79606925051
20216,6272.875344746397
20217,13625.84041243361
20218,10435.48516674665
20219,13625.84041243361
20220,10435.48516674665
20221,13625.84041243361
20222,10435.48516674665
20223,13625.84041243361
20224,10012.573658157991
20225,7442.766832741818
20226,10012.573658157991
20227,7442.766832741818
20228,10012.573658157991
20229,7442.766832741818
20230,10012.573658157991
20231,7124.8733356622515
20232,5384.808078675891
20233,7124.8733356622515
20234,5384.808078675891
20235,7124.8733356622515
20236,5384.808078675891
20237,7124.8733356622515
20238,5161.3750593601135
20239,4060.932420825536
20240,5161.3750593601135
20241,4060.932420825536
20242,5161.3750593601135
20243,4060.932420825536
20244,5161.3750593601135
20245,10341.518673838193
20246,7898.231084883616
20247,10341.518673838193
20248,7898.231084883616
20249,10341.518673838193
20250,7898.231084883616
20251,10341.518673838193
20252,6014.05135934483
20253,4608.563833891274
20254,6014.05135934483
20255,4608.563833891274
20256,6014.05135934483
20257,4608.563833891274
20258,6014.05135934483
20259,8789.940427328169
20260,7161.354449811623
20261,8789.940427328169
20262,7161.354449811623
20263,8789.940427328169
20264,7161.354449811623
20265,8789.940427328169
20266,5726.492451861031
20267,4434.960832497137
20268,5726.492451861031
20269,4434.960832497137
20270,5726.492451861031
20271,4434.960832497137
20272,5726.492451861031
20273,7812.671348395488
20274,5801.8724481142035
20275,7812.671348395488
20276,5801.8724481142035
20277,7812.671348395488
20278,5801.8724481142035
20279,7812.671348395488
20280,9323.875914462424
20281,7286.649486823689
20282,9323.875914462424
20283,7286.649486823689
20284,9323.875914462424
20285,7286.649486823689
20286,9323.875914462424
20287,6470.580683006852
20288,4772.769716595041
20289,6470.580683006852
20290,4772.769716595041
20291,6470.580683006852
20292,4772.769716595041
20293,6470.580683006852
20294,5391.219253198849
20295,4440.35011027332
20296,5391.219253198849
20297,4440.35011027332
20298,5391.219253198849
20299,4440.35011027332
20300,5391.219253198849
20301,7987.025794738377
20302,6017.458841391553
20303,7987.025794738377
20304,6017.458841391553
20305,7987.025794738377
20306,6017.458841391553
20307,7987.025794738377
20308,10489.860641622377
20309,8212.2316123821
20310,10489.860641622377
20311,8212.2316123821
20312,10489.860641622377
20313,8212.2316123821
20314,10489.860641622377
20315,15813.169851999472
20316,11511.366420363955
20317,15813.169851999472
20318,11511.366420363955
20319,15813.169851999472
20320,11511.366420363955
20321,15813.169851999472
20322,8245.785331610343
20323,6150.696495285525
20324,8245.785331610343
20325,6150.696495285525
20326,8245.785331610343
20327,6150.696495285525
20328,8245.785331610343
20329,8215.610815871862
20330,6024.308113724325
20331,8215.610815871862
20332,6024.308113724325
20333,8215.610815871862
20334,6024.308113724325
20335,8215.610815871862
20336,5391.219253198849
20337,4440.35011027332
20338,5391.219253198849
20339,4440.35011027332
20340,5391.219253198849
20341,4440.35011027332
20342,5391.219253198849
20343,7311.9672616124435
20344,5433.208639982901
20345,7311.9672616124435
20346,5433.208639982901
20347,7311.9672616124435
20348,5433.208639982901
20349,7311.9672616124435
20350,7800.620945700381
20351,6156.586043046905
20352,7800.620945700381
20353,6156.586043046905
20354,7800.620945700381
20355,6156.586043046905
20356,7800.620945700381
20357,5556.586965463536
20358,4639.326731601442
20359,5556.586965463536
20360,4639.326731601442
20361,5556.586965463536
20362,4639.326731601442
20363,5556.586965463536
20364,11768.559190281709
20365,10126.67404752192
20366,11768.559190281709
20367,10126.67404752192
20368,11768.559190281709
20369,10126.67404752192
20370,11768.559190281709
20371,8193.228568049773
20372,6038.330392770591
20373,8193.228568049773
20374,6038.330392770591
20375,8193.228568049773
20376,6038.330392770591
20377,8193.228568049773
20378,7816.852451295909
20379,5529.202542749985
20380,7816.852451295909
20381,5529.202542749985
20382,7816.852451295909
20383,5529.202542749985
20384,7816.852451295909
20385,9249.61114486733
20386,6851.799216363063
20387,9249.61114486733
20388,6851.799216363063
20389,9249.61114486733
20390,6851.799216363063
20391,9249.61114486733
20392,15593.670413866963
20393,10596.802801822363
20394,15593.670413866963
20395,10596.802801822363
20396,15593.670413866963
20397,10596.802801822363
20398,15593.670413866963
20399,10380.801048279332
20400,7998.383674195669
20401,10380.801048279332
20402,7998.383674195669
20403,10380.801048279332
20404,7998.383674195669
20405,10380.801048279332
20406,5725.123335594828
20407,4448.12985474626
20408,5725.123335594828
20409,4448.12985474626
20410,5725.123335594828
20411,4448.12985474626
20412,5725.123335594828
20413,6307.27683793844
20414,4647.931294730052
20415,6307.27683793844
20416,4647.931294730052
20417,6307.27683793844
20418,4647.931294730052
20419,6307.27683793844
20420,10366.574146022378
20421,8408.268721303313
20422,10366.574146022378
20423,8408.268721303313
20424,10366.574146022378
20425,8408.268721303313
20426,10366.574146022378
20427,5410.083749636229
20428,4313.0443230171795
20429,5410.083749636229
20430,4313.0443230171795
20431,5410.083749636229
20432,4313.0443230171795
20433,5410.083749636229
20434,10333.346679192487
20435,7536.59734944051
20436,10333.346679192487
20437,7536.59734944051
20438,10333.346679192487
20439,7536.59734944051
20440,10333.346679192487
20441,5425.204177846158
20442,4088.995775462323
20443,5425.204177846158
20444,4088.995775462323
20445,5425.204177846158
20446,4088.995775462323
20447,5425.204177846158
20448,7800.620945700381
20449,6156.586043046905
20450,7800.620945700381
20451,6156.586043046905
20452,7800.620945700381
20453,6156.586043046905
20454,7800.620945700381
20455,12218.007924456755
20456,11022.030617838427
20457,12218.007924456755
20458,11022.030617838427
20459,12218.007924456755
20460,11022.030617838427
20461,12218.007924456755
20462,5520.282341779404
20463,4704.937506683674
20464,5520.282341779404
20465,4704.937506683674
20466,5520.282341779404
20467,4704.937506683674
20468,5520.282341779404
20469,11593.567192370672
20470,9572.128617013104
20471,11593.567192370672
20472,9572.128617013104
20473,11593.567192370672
20474,9572.128617013104
20475,11593.567192370672
20476,7422.825586060557
20477,5609.778112194439
20478,7422.825586060557
20479,5609.778112194439
20480,7422.825586060557
20481,5609.778112194439
20482,7422.825586060557
20483,9417.927480134105
20484,6788.858364628567
20485,9417.927480134105
20486,6788.858364628567
20487,9417.927480134105
20488,6788.858364628567
20489,9417.927480134105
20490,15750.91440472178
20491,13123.196167334263
20492,15750.91440472178
20493,13123.196167334263
20494,15750.91440472178
20495,13123.196167334263
20496,15750.91440472178
20497,7754.223888788539
20498,5590.816947298067
20499,7754.223888788539
20500,5590.816947298067
20501,7754.223888788539
20502,5590.816947298067
20503,7754.223888788539
20504,16602.767731151205
20505,12797.983131391951
20506,16602.767731151205
20507,12797.983131391951
20508,16602.767731151205
20509,12797.983131391951
20510,16602.767731151205
20511,7250.719780632232
20512,5195.308859480049
20513,7250.719780632232
20514,5195.308859480049
20515,7250.719780632232
20516,5195.308859480049
20517,7250.719780632232
20518,8297.05773767787
20519,5957.79903401545
20520,8297.05773767787
20521,5957.79903401545
20522,8297.05773767787
20523,5957.79903401545
20524,8297.05773767787
20525,6540.853930320291
20526,4801.002370207676
20527,6540.853930320291
20528,4801.002370207676
20529,6540.853930320291
20530,4801.002370207676
20531,6540.853930320291
20532,10474.841346778796
20533,7395.431270654295
20534,10474.841346778796
20535,7395.431270654295
20536,10474.841346778796
20537,7395.431270654295
20538,10474.841346778796
20539,5760.19439608767
20540,4435.3909195665765
20541,5760.19439608767
20542,4435.3909195665765
20543,5760.19439608767
20544,4435.3909195665765
20545,5760.19439608767
20546,6214.550355349809
20547,4600.0032736115445
20548,6214.550355349809
20549,4600.0032736115445
20550,6214.550355349809
20551,4600.0032736115445
20552,6214.550355349809
20553,7800.620945700381
20554,6156.586043046905
20555,7800.620945700381
20556,6156.586043046905
20557,7800.620945700381
20558,6156.586043046905
20559,7800.620945700381
20560,4995.801300459646
20561,4088.192355288251
20562,4995.801300459646
20563,4088.192355288251
20564,4995.801300459646
20565,4088.192355288251
20566,4995.801300459646
20567,7044.661650880476
20568,5110.7038783829585
20569,7044.661650880476
20570,5110.7038783829585
20571,7044.661650880476
20572,5110.7038783829585
20573,7044.661650880476
20574,7354.568630065338
20575,5879.894622807357
20576,7354.568630065338
20577,5879.894622807357
20578,7354.568630065338
20579,5879.894622807357
20580,7354.568630065338
20581,5225.133333051752
20582,4120.322463631416
20583,5225.133333051752
20584,4120.322463631416
20585,5225.133333051752
20586,4120.322463631416
20587,5225.133333051752
20588,10851.369405225842
20589,8289.966163452957
20590,10851.369405225842
20591,8289.966163452957
20592,10851.369405225842
20593,8289.966163452957
20594,10851.369405225842
20595,6706.837158256696
20596,5033.041843450306
20597,6706.837158256696
20598,5033.041843450306
20599,6706.837158256696
20600,5033.041843450306
20601,6706.837158256696
20602,11317.191430603705
20603,8967.556600186865
20604,11317.191430603705
