Id,Sales
21044,6480.897959183673
21045,8306.28
21046,6480.897959183673
21047,8306.28
21048,6480.897959183673
21049,8306.28
21050,5144.428571428572
21051,4069.6190476190477
21052,5144.428571428572
21053,4069.6190476190477
21054,5144.428571428572
21055,4069.6190476190477
21056,5144.428571428572
21057,8176.375757575757
21058,6100.740740740741
21059,8176.375757575757
21060,6100.740740740741
21061,8176.375757575757
21062,6100.740740740741
21063,8176.375757575757
21064,7028.066037735849
21065,5162.939189189189
21066,7028.066037735849
21067,5162.939189189189
21068,7028.066037735849
21069,5162.939189189189
21070,7028.066037735849
21071,7310.491803278688
21072,5723.012987012987
21073,7310.491803278688
21074,5723.012987012987
21075,7310.491803278688
21076,5723.012987012987
21077,7310.491803278688
21078,4589.5
21079,3756.5098039215686
21080,4589.5
21081,3756.5098039215686
21082,4589.5
21083,3756.5098039215686
21084,4589.5
21085,7795.024390243902
21086,6111.528301886792
21087,7795.024390243902
21088,6111.528301886792
21089,7795.024390243902
21090,6111.528301886792
21091,7795.024390243902
21092,7113.854838709677
21093,5308.216216216216
21094,7113.854838709677
21095,5308.216216216216
21096,7113.854838709677
21097,5308.216216216216
21098,7113.854838709677
21099,7302.361445783133
21100,5436.72972972973
21101,7302.361445783133
21102,5436.72972972973
21103,7302.361445783133
21104,5436.72972972973
21105,7302.361445783133
21106,9798.827160493827
21107,7108.5526315789475
21108,9798.827160493827
21109,7108.5526315789475
21110,9798.827160493827
21111,7108.5526315789475
21112,9798.827160493827
21113,10643.638888888889
21114,7982.090909090909
21115,10643.638888888889
21116,7982.090909090909
21117,10643.638888888889
21118,7982.090909090909
21119,10643.638888888889
21120,14964.727272727272
21121,11364.6
21122,14964.727272727272
21123,11364.6
21124,14964.727272727272
21125,11364.6
21126,14964.727272727272
21127,7766.4177215189875
21128,6047.421875
21129,7766.4177215189875
21130,6047.421875
21131,7766.4177215189875
21132,6047.421875
21133,7766.4177215189875
21134,10162.78
21135,7344.75
21136,10162.78
21137,7344.75
21138,10162.78
21139,7344.75
21140,10162.78
21141,5082.75
21142,4313.612903225807
21143,5082.75
21144,4313.612903225807
21145,5082.75
21146,4313.612903225807
21147,5082.75
21148,9994.8203125
21149,7360.227272727273
21150,9994.8203125
21151,7360.227272727273
21152,9994.8203125
21153,7360.227272727273
21154,9994.8203125
21155,17438.333333333332
21156,15579.4
21157,17438.333333333332
21158,15579.4
21159,17438.333333333332
21160,15579.4
21161,17438.333333333332
21162,7714.905405405405
21163,6197.714285714285
21164,7714.905405405405
21165,6197.714285714285
21166,7714.905405405405
21167,6197.714285714285
21168,7714.905405405405
21169,8040.522222222222
21170,5939.369863013699
21171,8040.522222222222
21172,5939.369863013699
21173,8040.522222222222
21174,5939.369863013699
21175,8040.522222222222
21176,7091.738095238095
21177,4883.1625
21178,7091.738095238095
21179,4883.1625
21180,7091.738095238095
21181,4883.1625
21182,7091.738095238095
21183,4864.0625
21184,3778.7818181818184
21185,4864.0625
21186,3778.7818181818184
21187,4864.0625
21188,3778.7818181818184
21189,4864.0625
21190,6610.521739130435
21191,4824.707692307692
21192,6610.521739130435
21193,4824.707692307692
21194,6610.521739130435
21195,4824.707692307692
21196,6610.521739130435
21197,7329.315789473684
21198,5504.8133333333335
21199,7329.315789473684
21200,5504.8133333333335
21201,7329.315789473684
21202,5504.8133333333335
21203,7329.315789473684
21204,12814.55
21205,10257.4
21206,12814.55
21207,10257.4
21208,12814.55
21209,10257.4
21210,12814.55
21211,8554.953488372093
21212,6285.918367346939
21213,8554.953488372093
21214,6285.918367346939
21215,8554.953488372093
21216,6285.918367346939
21217,8554.953488372093
21218,8539.650602409638
21219,6115.261904761905
21220,8539.650602409638
21221,6115.261904761905
21222,8539.650602409638
21223,6115.261904761905
21224,8539.650602409638
21225,7376.574626865671
21226,5530.341614906833
21227,7376.574626865671
21228,5530.341614906833
21229,7376.574626865671
21230,5530.341614906833
21231,7376.574626865671
21232,4899.111111111111
21233,3859.3469387755104
21234,4899.111111111111
21235,3859.3469387755104
21236,4899.111111111111
21237,3859.3469387755104
21238,4899.111111111111
21239,7697.787878787879
21240,5945.2307692307695
21241,7697.787878787879
21242,5945.2307692307695
21243,7697.787878787879
21244,5945.2307692307695
21245,7697.787878787879
21246,10464.601503759399
21247,7538.951612903225
21248,10464.601503759399
21249,7538.951612903225
21250,10464.601503759399
21251,7538.951612903225
21252,10464.601503759399
21253,6931.66037735849
21254,5408.7692307692305
21255,6931.66037735849
21256,5408.7692307692305
21257,6931.66037735849
21258,5408.7692307692305
21259,6931.66037735849
21260,6247.662337662337
21261,4740.656804733728
21262,6247.662337662337
21263,4740.656804733728
21264,6247.662337662337
21265,4740.656804733728
21266,6247.662337662337
21267,7357.1547619047615
21268,5579.547619047619
21269,7357.1547619047615
21270,5579.547619047619
21271,7357.1547619047615
21272,5579.547619047619
21273,7357.1547619047615
21274,6230.025
21275,4772.050847457627
21276,6230.025
21277,4772.050847457627
21278,6230.025
21279,4772.050847457627
21280,6230.025
21281,5374.166666666667
21282,4283.4647887323945
21283,5374.166666666667
21284,4283.4647887323945
21285,5374.166666666667
21286,4283.4647887323945
21287,5374.166666666667
21288,12461.461538461539
21289,9870.25
21290,12461.461538461539
21291,9870.25
21292,12461.461538461539
21293,9870.25
21294,12461.461538461539
21295,9699.742424242424
21296,6776.911764705882
21297,9699.742424242424
21298,6776.911764705882
21299,9699.742424242424
21300,6776.911764705882
21301,9699.742424242424
21302,6264.821428571428
21303,4673.9064327485385
21304,6264.821428571428
21305,4673.9064327485385
21306,6264.821428571428
21307,4673.9064327485385
21308,6264.821428571428
21309,6383.30303030303
21310,4727.585365853659
21311,6383.30303030303
21312,4727.585365853659
21313,6383.30303030303
21314,4727.585365853659
21315,6383.30303030303
21316,7917.605095541401
21317,5991.8859649122805
21318,7917.605095541401
21319,5991.8859649122805
21320,7917.605095541401
21321,5991.8859649122805
21322,7917.605095541401
21323,9411.483870967742
21324,6799.735849056604
21325,9411.483870967742
21326,6799.735849056604
21327,9411.483870967742
21328,6799.735849056604
21329,9411.483870967742
21330,5823.472222222223
21331,4542.414285714286
21332,5823.472222222223
21333,4542.414285714286
21334,5823.472222222223
21335,4542.414285714286
21336,5823.472222222223
21337,10001.666666666666
21338,7378.735294117647
21339,10001.666666666666
21340,7378.735294117647
21341,10001.666666666666
21342,7378.735294117647
21343,10001.666666666666
21344,8482.954022988506
21345,6578.533333333334
21346,8482.954022988506
21347,6578.533333333334
21348,8482.954022988506
21349,6578.533333333334
21350,8482.954022988506
21351,7814.603773584906
21352,5804.3359375
21353,7814.603773584906
21354,5804.3359375
21355,7814.603773584906
21356,5804.3359375
21357,7814.603773584906
21358,7474.5
21359,5496.1
21360,7474.5
21361,5496.1
21362,7474.5
21363,5496.1
21364,7474.5
21365,9280.680555555555
21366,7172.619718309859
21367,9280.680555555555
21368,7172.619718309859
21369,9280.680555555555
21370,7172.619718309859
21371,9280.680555555555
21372,7675.5
21373,5750.174603174603
21374,7675.5
21375,5750.174603174603
21376,7675.5
21377,5750.174603174603
21378,7675.5
21379,7966.774193548387
21380,5803.257575757576
21381,7966.774193548387
21382,5803.257575757576
21383,7966.774193548387
21384,5803.257575757576
21385,7966.774193548387
21386,9746.431034482759
21387,7605.032258064516
21388,9746.431034482759
21389,7605.032258064516
21390,9746.431034482759
21391,7605.032258064516
21392,9746.431034482759
21393,6149.717948717948
21394,4691.625
21395,6149.717948717948
21396,4691.625
21397,6149.717948717948
21398,4691.625
21399,6149.717948717948
21400,8889.761363636364
21401,6614.780487804878
21402,8889.761363636364
21403,6614.780487804878
21404,8889.761363636364
21405,6614.780487804878
21406,8889.761363636364
21407,8216.671052631578
21408,6012.015873015873
21409,8216.671052631578
21410,6012.015873015873
21411,8216.671052631578
21412,6012.015873015873
21413,8216.671052631578
21414,5823.472222222223
21415,4542.414285714286
21416,5823.472222222223
21417,4542.414285714286
21418,5823.472222222223
21419,4542.414285714286
21420,5823.472222222223
21421,6123.340425531915
21422,4731.2027027027025
21423,6123.340425531915
21424,4731.2027027027025
21425,6123.340425531915
21426,4731.2027027027025
21427,6123.340425531915
21428,10136.610169491525
21429,7481.239130434783
21430,10136.610169491525
21431,7481.239130434783
21432,10136.610169491525
21433,7481.239130434783
21434,10136.610169491525
21435,6925.228070175439
21436,5530.890243902439
21437,6925.228070175439
21438,5530.890243902439
21439,6925.228070175439
21440,5530.890243902439
21441,6925.228070175439
21442,5343.52
21443,4412.901639344263
21444,5343.52
21445,4412.901639344263
21446,5343.52
21447,4412.901639344263
21448,5343.52
21449,10643.72131147541
21450,7568.714285714285
21451,10643.72131147541
21452,7568.714285714285
21453,10643.72131147541
21454,7568.714285714285
21455,10643.72131147541
21456,9932.753846153846
21457,7001.2307692307695
21458,9932.753846153846
21459,7001.2307692307695
21460,9932.753846153846
21461,7001.2307692307695
21462,9932.753846153846
21463,12062.0
21464,10511.25
21465,12062.0
21466,10511.25
21467,12062.0
21468,10511.25
21469,12062.0
21470,8264.536585365853
21471,6055.482142857143
21472,8264.536585365853
21473,6055.482142857143
21474,8264.536585365853
21475,6055.482142857143
21476,8264.536585365853
21477,8157.859375
21478,6444.222222222223
21479,8157.859375
21480,6444.222222222223
21481,8157.859375
21482,6444.222222222223
21483,8157.859375
21484,7850.6567164179105
21485,5701.0
21486,7850.6567164179105
21487,5701.0
21488,7850.6567164179105
21489,5701.0
21490,7850.6567164179105
21491,10918.745098039215
21492,8569.05
21493,10918.745098039215
21494,8569.05
21495,10918.745098039215
21496,8569.05
21497,10918.745098039215
21498,6687.8
21499,4875.469135802469
21500,6687.8
21501,4875.469135802469
21502,6687.8
21503,4875.469135802469
21504,6687.8
21505,8105.316455696203
21506,6482.68085106383
21507,8105.316455696203
21508,6482.68085106383
21509,8105.316455696203
21510,6482.68085106383
21511,8105.316455696203
21512,4864.0625
21513,3778.7818181818184
21514,4864.0625
21515,3778.7818181818184
21516,4864.0625
21517,3778.7818181818184
21518,4864.0625
21519,9175.67088607595
21520,6810.638888888889
21521,9175.67088607595
21522,6810.638888888889
21523,9175.67088607595
21524,6810.638888888889
21525,9175.67088607595
21526,7719.4915254237285
21527,5499.826666666667
21528,7719.4915254237285
21529,5499.826666666667
21530,7719.4915254237285
21531,5499.826666666667
21532,7719.4915254237285
21533,8656.35761589404
21534,6373.181818181818
21535,8656.35761589404
21536,6373.181818181818
21537,8656.35761589404
21538,6373.181818181818
21539,8656.35761589404
21540,6345.72
21541,5115.054945054945
21542,6345.72
21543,5115.054945054945
21544,6345.72
21545,5115.054945054945
21546,6345.72
21547,6925.228070175439
21548,5530.890243902439
21549,6925.228070175439
21550,5530.890243902439
21551,6925.228070175439
21552,5530.890243902439
21553,6925.228070175439
21554,9429.348484848484
21555,7165.15
21556,9429.348484848484
21557,7165.15
21558,9429.348484848484
21559,7165.15
21560,9429.348484848484
21561,7598.382716049383
21562,5506.576923076923
21563,7598.382716049383
21564,5506.576923076923
21565,7598.382716049383
21566,5506.576923076923
21567,7598.382716049383
21568,13950.85
21569,11708.0
21570,13950.85
21571,11708.0
21572,13950.85
21573,11708.0
21574,13950.85
21575,7745.67032967033
21576,5789.55
21577,7745.67032967033
21578,5789.55
21579,7745.67032967033
21580,5789.55
21581,7745.67032967033
21582,9669.8125
21583,6956.527777777777
21584,9669.8125
21585,6956.527777777777
21586,9669.8125
21587,6956.527777777777
21588,9669.8125
21589,4722.5
21590,3786.266666666667
21591,4722.5
21592,3786.266666666667
21593,4722.5
21594,3786.266666666667
21595,4722.5
21596,8367.569444444445
21597,6280.95744680851
21598,8367.569444444445
21599,6280.95744680851
21600,8367.569444444445
21601,6280.95744680851
21602,8367.569444444445
21603,7100.577464788732
21604,5371.348484848485
21605,7100.577464788732
21606,5371.348484848485
21607,7100.577464788732
21608,5371.348484848485
21609,7100.577464788732
21610,7012.921875
21611,5570.55223880597
21612,7012.921875
21613,5570.55223880597
21614,7012.921875
21615,5570.55223880597
21616,7012.921875
21617,10928.16
21618,8808.6
21619,10928.16
21620,8808.6
21621,10928.16
21622,8808.6
21623,10928.16
21624,5707.685714285714
21625,4562.078947368421
21626,5707.685714285714
21627,4562.078947368421
21628,5707.685714285714
21629,4562.078947368421
21630,5707.685714285714
21631,14172.0
21632,11036.714285714286
21633,14172.0
21634,11036.714285714286
21635,14172.0
21636,11036.714285714286
21637,14172.0
21638,7745.67032967033
21639,5789.55
21640,7745.67032967033
21641,5789.55
21642,7745.67032967033
21643,5789.55
21644,7745.67032967033
21645,9727.5
21646,7037.310344827586
21647,9727.5
21648,7037.310344827586
21649,9727.5
21650,7037.310344827586
21651,9727.5
21652,8682.157303370786
21653,6455.391304347826
21654,8682.157303370786
21655,6455.391304347826
21656,8682.157303370786
21657,6455.391304347826
21658,8682.157303370786
